filename,labels_gt,labels,pass,score
COCO_val2014_000000207239.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000159066.jpg,bird,bird,1,1.0
COCO_val2014_000000281687.jpg,car|cell phone|handbag|person,cell phone|handbag|person,0,0.975
COCO_val2014_000000355325.jpg,bowl|cup|dining table|person|pizza|spoon|wine glass,bowl|cup|dining table|pizza|spoon|wine glass,0,0.975
COCO_val2014_000000271117.jpg,book|bottle|bowl|cell phone|clock|cup|potted plant|remote|vase,book|bottle|cell phone|potted plant|remote|vase,0,0.9259493670886076
COCO_val2014_000000011625.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000278306.jpg,bird,bird,1,1.0
COCO_val2014_000000161697.jpg,donut|person,donut|person,1,1.0
COCO_val2014_000000282674.jpg,dog|truck,car|dog|truck,0,0.975
COCO_val2014_000000518127.jpg,person|sports ball,chair|person|sports ball,0,0.975
COCO_val2014_000000511066.jpg,person|surfboard,bench|person|surfboard,0,0.975
COCO_val2014_000000141453.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000479832.jpg,train,bird,0,0.9503164556962025
COCO_val2014_000000012570.jpg,bottle|bowl,banana|bottle,0,0.9503164556962025
COCO_val2014_000000163316.jpg,chair|person|tennis racket|umbrella,chair|person|sports ball|tennis racket|umbrella,0,0.975
COCO_val2014_000000329014.jpg,apple|knife,apple|knife,1,1.0
COCO_val2014_000000398188.jpg,bottle|person|skateboard,bottle|person|skateboard,1,1.0
COCO_val2014_000000098927.jpg,chair|person|surfboard|umbrella,chair|cup|person|umbrella,0,0.9503164556962025
COCO_val2014_000000137490.jpg,bird|car,bird|car,1,1.0
COCO_val2014_000000097159.jpg,microwave|oven|sink,microwave|oven|sink,1,1.0
COCO_val2014_000000550273.jpg,cake|chair|cup|person|spoon|wine glass,cake|cup|dining table|person|wine glass,0,0.9259493670886076
COCO_val2014_000000417400.jpg,car|motorcycle|person,car|motorcycle|person,1,1.0
COCO_val2014_000000001000.jpg,backpack|handbag|person|tennis racket,backpack|handbag|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000229713.jpg,book|chair|dining table|person|pizza,chair|dining table|knife|person|pizza,0,0.9503164556962025
COCO_val2014_000000353666.jpg,backpack|cell phone|person|sports ball,cell phone|person,0,0.9503164556962025
COCO_val2014_000000056504.jpg,person|sheep|tie,person|sheep,0,0.975
COCO_val2014_000000331075.jpg,dog,dog,1,1.0
COCO_val2014_000000012927.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000347058.jpg,cake|cup,dining table,0,0.9259493670886076
COCO_val2014_000000303863.jpg,handbag|person|train,car|person|traffic light|train,0,0.9259493670886076
COCO_val2014_000000280930.jpg,bottle|oven|person|refrigerator,bottle|knife|oven|person,0,0.9503164556962025
COCO_val2014_000000252213.jpg,dog,dog,1,1.0
COCO_val2014_000000451714.jpg,person|skis,backpack|person|skis,0,0.975
COCO_val2014_000000440508.jpg,train,train,1,1.0
COCO_val2014_000000316332.jpg,bicycle|motorcycle,bicycle|person,0,0.9503164556962025
COCO_val2014_000000358342.jpg,clock,traffic light,0,0.9503164556962025
COCO_val2014_000000167874.jpg,cat,book|cat|chair,0,0.9503164556962025
COCO_val2014_000000395978.jpg,airplane|person|truck,airplane|person,0,0.975
COCO_val2014_000000049097.jpg,bicycle|dog|handbag|person|potted plant,bicycle|dog|person|potted plant,0,0.975
COCO_val2014_000000531086.jpg,book|bottle|bowl|oven|refrigerator,bottle|bowl|oven|refrigerator,0,0.975
COCO_val2014_000000402795.jpg,backpack|cell phone|chair|handbag|person,chair|handbag|person,0,0.9503164556962025
COCO_val2014_000000316534.jpg,cow,cow,1,1.0
COCO_val2014_000000092624.jpg,giraffe|zebra,giraffe|zebra,1,1.0
COCO_val2014_000000533074.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000134413.jpg,apple|bowl|broccoli|carrot,bowl|broccoli|dining table,0,0.9259493670886076
COCO_val2014_000000115379.jpg,zebra,zebra,1,1.0
COCO_val2014_000000064016.jpg,bird|person,bird|person,1,1.0
COCO_val2014_000000250282.jpg,person|tie,baseball bat|baseball glove|person|sports ball|tie,0,0.9259493670886076
COCO_val2014_000000549300.jpg,potted plant|vase,vase,0,0.975
COCO_val2014_000000222043.jpg,bottle|bowl|cat|cup|dining table|person|vase,bottle|bowl|cup|person|sink|vase,0,0.9259493670886076
COCO_val2014_000000071647.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000209322.jpg,cup|toilet,sink|toilet,0,0.9503164556962025
COCO_val2014_000000097782.jpg,car|parking meter|person,car|person,0,0.975
COCO_val2014_000000572886.jpg,zebra,zebra,1,1.0
COCO_val2014_000000024396.jpg,chair|motorcycle|person,motorcycle|person,0,0.975
COCO_val2014_000000278967.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000010324.jpg,apple|bottle|dog|oven|refrigerator,bottle|dog|oven|refrigerator,0,0.975
COCO_val2014_000000541274.jpg,cow|giraffe,giraffe,0,0.975
COCO_val2014_000000043737.jpg,car|clock,car|clock,1,1.0
COCO_val2014_000000559315.jpg,bench|bus|person|suitcase,bus|handbag|person|tie,0,0.9018987341772152
COCO_val2014_000000483722.jpg,car|train,car|person|train,0,0.975
COCO_val2014_000000343187.jpg,bus|car|clock|handbag|person|traffic light,bus|car|clock|person,0,0.9503164556962025
COCO_val2014_000000398222.jpg,apple|book|bottle|bowl|chair|dining table|fork|knife|person|refrigerator|sink|spoon,bowl|chair|clock|cup|dining table|person|spoon,0,0.7863924050632911
COCO_val2014_000000334530.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000262505.jpg,car|person|traffic light|truck,car|person|traffic light|truck,1,1.0
COCO_val2014_000000268987.jpg,person|surfboard,bench|bird|person,0,0.9259493670886076
COCO_val2014_000000402798.jpg,airplane,airplane|truck,0,0.975
COCO_val2014_000000532773.jpg,truck,truck,1,1.0
COCO_val2014_000000437180.jpg,bottle|cell phone|laptop|person|remote,bottle|cell phone|laptop|person,0,0.975
COCO_val2014_000000250798.jpg,horse,horse,1,1.0
COCO_val2014_000000488943.jpg,car|motorcycle|person,motorcycle|person,0,0.975
COCO_val2014_000000040037.jpg,car|clock|person,clock|person,0,0.975
COCO_val2014_000000494480.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000523230.jpg,bench|bottle|person,bench|chair|person,0,0.9503164556962025
COCO_val2014_000000202387.jpg,sheep,sheep,1,1.0
COCO_val2014_000000154168.jpg,bench|bus|car|truck,bus|car,0,0.9503164556962025
COCO_val2014_000000349438.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000446920.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000275268.jpg,chair|dog|person|teddy bear,chair|couch|dog|person|teddy bear,0,0.975
COCO_val2014_000000188873.jpg,car|frisbee|person,car|frisbee|person,1,1.0
COCO_val2014_000000284153.jpg,sink|toilet,toilet,0,0.975
COCO_val2014_000000238125.jpg,book|chair|couch|dining table|remote|sink,book|chair|couch,0,0.9259493670886076
COCO_val2014_000000040109.jpg,keyboard|person,person,0,0.975
COCO_val2014_000000538344.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000424792.jpg,cat|vase,bottle|cat|couch|vase|wine glass,0,0.9259493670886076
COCO_val2014_000000052238.jpg,handbag|person|train,handbag|person|train,1,1.0
COCO_val2014_000000281820.jpg,bench|person,person,0,0.975
COCO_val2014_000000118788.jpg,chair|cup|dining table|fork|person|sandwich|spoon,chair|cup|dining table|fork|person|sandwich,0,0.975
COCO_val2014_000000212322.jpg,bus,bus,1,1.0
COCO_val2014_000000347216.jpg,bowl|dining table|fork|sandwich,cup|dining table|fork|knife|sandwich,0,0.9259493670886076
COCO_val2014_000000016606.jpg,book|mouse,keyboard|mouse,0,0.9503164556962025
COCO_val2014_000000033576.jpg,cell phone|person|tie,car|person,0,0.9259493670886076
COCO_val2014_000000057593.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000015994.jpg,cell phone|couch|person|remote,cell phone|person|remote,0,0.975
COCO_val2014_000000484722.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000437118.jpg,person|tennis racket,baseball bat|car|person,0,0.9259493670886076
COCO_val2014_000000560804.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000041998.jpg,clock|person|umbrella,clock|person,0,0.975
COCO_val2014_000000506628.jpg,car|clock|traffic light,car|clock|traffic light,1,1.0
COCO_val2014_000000231855.jpg,motorcycle|person,chair|handbag|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000173229.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000518729.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000208971.jpg,bed|chair|potted plant,chair|couch|dining table|potted plant|vase,0,0.9018987341772152
COCO_val2014_000000449011.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000310915.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000005352.jpg,cup|pizza,cup|dining table|pizza,0,0.975
COCO_val2014_000000581180.jpg,bench,bench|tv,0,0.975
COCO_val2014_000000193547.jpg,bottle|car|chair|dining table|knife|person|pizza|tie|wine glass,bottle|chair|couch|dining table|person|pizza|tie|wine glass,0,0.9259493670886076
COCO_val2014_000000036561.jpg,bottle|chair|cup|dining table|fork|knife|person|spoon|wine glass,bottle|bowl|chair|cup|dining table|fork|person|wine glass,0,0.9259493670886076
COCO_val2014_000000427980.jpg,bottle|chair|dining table|handbag|person|pizza|sports ball,chair|dining table|person|pizza,0,0.9259493670886076
COCO_val2014_000000093620.jpg,handbag|person|traffic light,backpack|cell phone|handbag|person|traffic light,0,0.9503164556962025
COCO_val2014_000000206541.jpg,horse|zebra,zebra,0,0.975
COCO_val2014_000000555412.jpg,pizza,pizza,1,1.0
COCO_val2014_000000081782.jpg,cup|dining table|donut|knife,bowl|cup|dining table|donut,0,0.9503164556962025
COCO_val2014_000000125850.jpg,bowl|cat,cat|dining table,0,0.9503164556962025
COCO_val2014_000000105303.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000403177.jpg,dining table|person|sandwich,hot dog|person|sandwich,0,0.9503164556962025
COCO_val2014_000000334609.jpg,bench|cell phone|handbag|person,bench|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000104691.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000158641.jpg,bottle,bottle|cup|oven,0,0.9503164556962025
COCO_val2014_000000191693.jpg,chair|person|tie,person|tie,0,0.975
COCO_val2014_000000256367.jpg,train,train,1,1.0
COCO_val2014_000000409523.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000462364.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000264660.jpg,bottle|dog|keyboard|mouse|person|tv,book|bottle|keyboard|mouse|teddy bear|tv,0,0.9018987341772152
COCO_val2014_000000298137.jpg,airplane,airplane,1,1.0
COCO_val2014_000000370462.jpg,bench|car|dining table|person|skis,person|skis,0,0.9259493670886076
COCO_val2014_000000376491.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000259640.jpg,backpack|bicycle|handbag|orange|person|truck,bicycle|handbag|person,0,0.9259493670886076
COCO_val2014_000000391684.jpg,elephant,elephant,1,1.0
COCO_val2014_000000476851.jpg,bottle|carrot|knife,bottle|carrot|knife,1,1.0
COCO_val2014_000000252771.jpg,book|cell phone|chair|keyboard|laptop|mouse|remote,book|bottle|cell phone|chair|keyboard|laptop|mouse|remote|tv,0,0.9503164556962025
COCO_val2014_000000463771.jpg,apple|bottle|cup|oven|person|spoon,apple|bottle|bowl|cup|knife|oven|person|sink,0,0.9018987341772152
COCO_val2014_000000099515.jpg,book|chair|cup|dining table|handbag|person|vase,bottle|bowl|chair|cup|dining table|person|vase,0,0.9018987341772152
COCO_val2014_000000043795.jpg,car|kite|person,kite|person,0,0.975
COCO_val2014_000000164091.jpg,bed|teddy bear,bed|person|teddy bear,0,0.975
COCO_val2014_000000569839.jpg,chair|cup|dining table|hot dog|person|sandwich,bowl|chair|cup|dining table|hot dog|person,0,0.9503164556962025
COCO_val2014_000000474034.jpg,handbag|person|skateboard|traffic light,backpack|handbag|person|skateboard,0,0.9503164556962025
COCO_val2014_000000296730.jpg,clock,clock,1,1.0
COCO_val2014_000000324436.jpg,elephant,elephant,1,1.0
COCO_val2014_000000118906.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000521259.jpg,car|frisbee|person|truck,car|frisbee|person,0,0.975
COCO_val2014_000000573214.jpg,backpack|car|motorcycle|person,car|motorcycle|person,0,0.975
COCO_val2014_000000338840.jpg,bed|person,bed|person,1,1.0
COCO_val2014_000000483179.jpg,bottle|potted plant|sink|toilet,potted plant|sink|toilet,0,0.975
COCO_val2014_000000059952.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000143948.jpg,cup|handbag|person,cup|handbag|person,1,1.0
COCO_val2014_000000230679.jpg,bird|giraffe|handbag|person|umbrella|zebra,bird|giraffe|person|zebra,0,0.9503164556962025
COCO_val2014_000000094174.jpg,dining table|person|teddy bear,person|teddy bear,0,0.975
COCO_val2014_000000072507.jpg,person|train,person|train,1,1.0
COCO_val2014_000000261744.jpg,boat|kite|person,boat|kite|person,1,1.0
COCO_val2014_000000324158.jpg,car|dog|person|skateboard,car|dog|person|skateboard,1,1.0
COCO_val2014_000000472803.jpg,cup|donut|knife,cup|dining table|donut,0,0.9503164556962025
COCO_val2014_000000339344.jpg,bus|car,bus|car,1,1.0
COCO_val2014_000000215554.jpg,dog|teddy bear,bed|dog|teddy bear,0,0.975
COCO_val2014_000000185620.jpg,parking meter,,0,0.975
COCO_val2014_000000314907.jpg,backpack|bicycle|car|person|truck,bicycle|car|person,0,0.9503164556962025
COCO_val2014_000000283890.jpg,chair|vase,chair|vase,1,1.0
COCO_val2014_000000560361.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000489687.jpg,car|cat,car|cat,1,1.0
COCO_val2014_000000571925.jpg,giraffe|person|umbrella,giraffe,0,0.9503164556962025
COCO_val2014_000000134483.jpg,toilet,bottle|toilet,0,0.975
COCO_val2014_000000500680.jpg,dining table|handbag|person,donut|handbag|person,0,0.9503164556962025
COCO_val2014_000000282772.jpg,bed|handbag|vase,couch|potted plant,0,0.8781645569620253
COCO_val2014_000000327047.jpg,book|bottle|bowl|cup|knife|oven|potted plant|scissors|sink|toaster|wine glass,bottle|bowl|cup|oven|sink|wine glass,0,0.8781645569620253
COCO_val2014_000000297046.jpg,car|person|traffic light|train,car|person|train,0,0.975
COCO_val2014_000000083958.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000121106.jpg,backpack|handbag|person|suitcase,backpack|chair|handbag|person|suitcase|tv,0,0.9503164556962025
COCO_val2014_000000279491.jpg,bottle|bowl|cup|dining table|knife|laptop|oven|person|spoon,bottle|bowl|cup|dining table|fork|knife|person|refrigerator|sandwich|spoon,0,0.8781645569620253
COCO_val2014_000000013980.jpg,apple|dining table,apple|dining table,1,1.0
COCO_val2014_000000115846.jpg,book|chair|couch|cup|dining table|remote,book|dining table|remote,0,0.9259493670886076
COCO_val2014_000000016377.jpg,bench|dog|potted plant,bench|dog,0,0.975
COCO_val2014_000000293841.jpg,backpack|bus|car|person,bus|car|person,0,0.975
COCO_val2014_000000217269.jpg,cell phone|keyboard|mouse|tv,cell phone|chair|keyboard|mouse|tv,0,0.975
COCO_val2014_000000563885.jpg,chair|couch|person|teddy bear,couch,0,0.9259493670886076
COCO_val2014_000000253819.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000340529.jpg,apple|banana|orange|person|train,apple|banana|orange,0,0.9503164556962025
COCO_val2014_000000441218.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000069391.jpg,bus|car,bus|car,1,1.0
COCO_val2014_000000238498.jpg,bottle|bowl|dining table|hot dog|person|spoon,bottle|bowl|dining table|hot dog|spoon,0,0.975
COCO_val2014_000000117701.jpg,chair|keyboard|laptop|mouse|person|tv,keyboard|laptop|person|tie|tv,0,0.9259493670886076
COCO_val2014_000000321647.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000207832.jpg,chair|person|tennis racket,person|tennis racket,0,0.975
COCO_val2014_000000458240.jpg,bird,bird,1,1.0
COCO_val2014_000000324740.jpg,chair|dining table|teddy bear,chair|dining table|teddy bear,1,1.0
COCO_val2014_000000493753.jpg,bottle|chair|cup|keyboard|laptop|mouse|remote|tv,book|bottle|chair|cup|keyboard|laptop|mouse|tv,0,0.9503164556962025
COCO_val2014_000000554735.jpg,person|pizza,person|pizza,1,1.0
COCO_val2014_000000296676.jpg,chair|dog|frisbee|person,chair|frisbee|person|umbrella,0,0.9503164556962025
COCO_val2014_000000249276.jpg,cell phone|cup|person|tennis racket,cup|person,0,0.9503164556962025
COCO_val2014_000000057879.jpg,bicycle|car|fire hydrant|person,car|motorcycle|person|stop sign,0,0.9018987341772152
COCO_val2014_000000243031.jpg,bus,bus,1,1.0
COCO_val2014_000000089556.jpg,car|fire hydrant|truck,car|fire hydrant,0,0.975
COCO_val2014_000000371497.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000005123.jpg,bench|bus|handbag|person,bench|person|truck,0,0.9259493670886076
COCO_val2014_000000365095.jpg,person|sports ball,baseball glove|person|sports ball,0,0.975
COCO_val2014_000000208408.jpg,backpack|bicycle|bus|car|person|traffic light|umbrella,bicycle|bus|car|handbag|person|umbrella,0,0.9259493670886076
COCO_val2014_000000376773.jpg,baseball bat|baseball glove|person,person,0,0.9503164556962025
COCO_val2014_000000487897.jpg,cake|chair|dining table|fork|knife|person|tie,cake|chair|dining table|knife|person|tie,0,0.975
COCO_val2014_000000051533.jpg,chair|dining table,bowl|chair|dining table|oven|refrigerator|sink|spoon,0,0.8781645569620253
COCO_val2014_000000505636.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000028194.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000428067.jpg,sheep|truck,car|sheep|truck,0,0.975
COCO_val2014_000000007125.jpg,backpack|bicycle|bottle|dog|person,bicycle|person,0,0.9259493670886076
COCO_val2014_000000098721.jpg,bottle|frisbee|person,frisbee|person,0,0.975
COCO_val2014_000000347650.jpg,book|dog,bed|book|dog,0,0.975
COCO_val2014_000000049014.jpg,airplane|person|truck,airplane|person,0,0.975
COCO_val2014_000000154263.jpg,chair|hot dog|person|sandwich,person|sandwich,0,0.9503164556962025
COCO_val2014_000000560281.jpg,bear,bear,1,1.0
COCO_val2014_000000276215.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000218844.jpg,microwave,microwave,1,1.0
COCO_val2014_000000503926.jpg,book|chair|laptop|potted plant|tv,book|chair|potted plant,0,0.9503164556962025
COCO_val2014_000000506449.jpg,chair|person|skateboard,person|skateboard,0,0.975
COCO_val2014_000000123627.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000398304.jpg,bicycle|cell phone,chair|motorcycle,0,0.9018987341772152
COCO_val2014_000000504589.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000293333.jpg,train,train,1,1.0
COCO_val2014_000000512463.jpg,toilet,toilet,1,1.0
COCO_val2014_000000402619.jpg,giraffe|zebra,giraffe|zebra,1,1.0
COCO_val2014_000000438373.jpg,bottle|dining table|fork|knife|sandwich|wine glass,bottle|dining table|fork|knife|sandwich|wine glass,1,1.0
COCO_val2014_000000448703.jpg,cup|truck,truck,0,0.975
COCO_val2014_000000490160.jpg,bear,bear,1,1.0
COCO_val2014_000000298138.jpg,bottle|bowl|cup|dining table|fork|person|sandwich,cup|dining table|fork|hot dog|person|pizza|sandwich,0,0.9018987341772152
