filename,labels_gt,labels,pass,score
COCO_val2014_000000360673.jpg,car|motorcycle,car|motorcycle|person|truck,0,0.9503164556962025
COCO_val2014_000000486397.jpg,person|sheep,cell phone|handbag|person|sheep,0,0.9503164556962025
COCO_val2014_000000508962.jpg,cell phone|clock|person,cell phone|clock|handbag|person,0,0.975
COCO_val2014_000000299353.jpg,clock|train,clock,0,0.975
COCO_val2014_000000517737.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000502433.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000188696.jpg,parking meter|truck,car|parking meter|person|truck,0,0.9503164556962025
COCO_val2014_000000434806.jpg,bench|person|sports ball|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000457943.jpg,car|dog|frisbee|handbag|person|truck,backpack|bench|bus|car|chair|dog|frisbee|handbag|person|traffic light|truck|umbrella,0,0.854746835443038
COCO_val2014_000000444152.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000334813.jpg,book|cell phone|laptop|mouse|person|tv|wine glass,book|bottle|bowl|cell phone|chair|cup|dining table|keyboard|laptop|mouse|person|spoon|tv|wine glass,0,0.8316455696202532
COCO_val2014_000000470095.jpg,backpack|person|skis|snowboard,backpack|person|skis|snowboard,1,1.0
COCO_val2014_000000019916.jpg,bowl|fork|keyboard|laptop,apple|bowl|chair|dining table|fork|keyboard|knife|laptop,0,0.9018987341772152
COCO_val2014_000000462342.jpg,person|traffic light|train,backpack|cell phone|handbag|person|train,0,0.9018987341772152
COCO_val2014_000000519573.jpg,person|skateboard,backpack|bench|clock|handbag|person|skateboard|surfboard|umbrella,0,0.854746835443038
COCO_val2014_000000042387.jpg,bench,bench,1,1.0
COCO_val2014_000000449402.jpg,cell phone|chair|clock|person,backpack|cell phone|chair|cup|dining table|handbag|person,0,0.8781645569620253
COCO_val2014_000000066046.jpg,remote,cell phone|remote,0,0.975
COCO_val2014_000000559303.jpg,bench|car|handbag|motorcycle|person,backpack|bench|car|cell phone|fire hydrant|handbag|motorcycle|parking meter|person|traffic light|truck,0,0.854746835443038
COCO_val2014_000000566436.jpg,bench|person,bench|person|skateboard|suitcase,0,0.9503164556962025
COCO_val2014_000000212587.jpg,bowl|fork|hot dog,bottle|bowl|cup|dining table|fork|hot dog|knife|sandwich|spoon,0,0.854746835443038
COCO_val2014_000000140435.jpg,bed|truck,truck,0,0.975
COCO_val2014_000000159402.jpg,boat|person|suitcase|train,backpack|bench|boat|handbag|person|suitcase|train,0,0.9259493670886076
COCO_val2014_000000578849.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000117508.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000159970.jpg,bed|chair|person,bed|book|chair|cup|person|remote|sandwich|toothbrush,0,0.8781645569620253
COCO_val2014_000000099984.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000358796.jpg,book|car|couch|cup|dining table|person|spoon|tv,book|bowl|chair|couch|cup|dining table|fork|person|potted plant|remote|spoon|tv,0,0.854746835443038
COCO_val2014_000000322577.jpg,cup|laptop|mouse|tv,book|cell phone|cup|keyboard|laptop|mouse|remote|tv,0,0.9018987341772152
COCO_val2014_000000118614.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000100853.jpg,toilet,toilet,1,1.0
COCO_val2014_000000180521.jpg,person|spoon|wine glass,backpack|chair|cup|dining table|fork|handbag|hot dog|knife|person|pizza|sandwich|spoon|umbrella|wine glass,0,0.7424050632911392
COCO_val2014_000000466965.jpg,bird|bowl,apple|bird,0,0.9503164556962025
COCO_val2014_000000569273.jpg,fire hydrant|person,backpack|fire hydrant|handbag|person,0,0.9503164556962025
COCO_val2014_000000488004.jpg,cat|suitcase,bed|bottle|cat|suitcase,0,0.9503164556962025
COCO_val2014_000000497344.jpg,bottle|cell phone|laptop|person,bottle|cell phone|chair|couch|cup|dining table|keyboard|laptop|person,0,0.8781645569620253
COCO_val2014_000000102159.jpg,cow|person,cow|person,1,1.0
COCO_val2014_000000283717.jpg,microwave|oven,bird|book|bottle|cup|microwave,0,0.8781645569620253
COCO_val2014_000000313999.jpg,dining table|fork|knife|spoon|vase,bowl|broccoli|dining table|fork|spoon,0,0.9018987341772152
COCO_val2014_000000015709.jpg,airplane|truck,airplane|bus|car|truck,0,0.9503164556962025
COCO_val2014_000000274593.jpg,car|fire hydrant|truck,car|fire hydrant|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000003067.jpg,apple|cat|sandwich,apple|book|bottle|cat|cup|keyboard|laptop|sandwich|tv,0,0.854746835443038
COCO_val2014_000000572427.jpg,car|stop sign,car|fire hydrant|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000092815.jpg,chair|person|remote,backpack|book|bottle|bowl|chair|couch|cup|dining table|handbag|person|remote|tie|tv|vase,0,0.7424050632911392
COCO_val2014_000000173565.jpg,book|bowl|dining table|wine glass,book|bowl|chair|dining table|wine glass,0,0.975
COCO_val2014_000000163528.jpg,bowl|dining table|fork|knife|pizza,bowl|cup|dining table|fork|knife|pizza|wine glass,0,0.9503164556962025
COCO_val2014_000000532976.jpg,bench|car|dining table|person|truck,bench|bus|car|handbag|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000078627.jpg,bus|person,bus|person,1,1.0
COCO_val2014_000000131089.jpg,baseball bat|person,baseball bat|person|sports ball,0,0.975
COCO_val2014_000000426203.jpg,bench|car|person|skateboard,bench|bicycle|car|motorcycle|person|potted plant|skateboard|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000460646.jpg,bus|car,bus|car|person,0,0.975
COCO_val2014_000000331113.jpg,broccoli,broccoli|dining table,0,0.975
COCO_val2014_000000007155.jpg,bottle|suitcase,backpack|bottle|car|stop sign|suitcase,0,0.9259493670886076
COCO_val2014_000000401163.jpg,bench|dog|person,bench|cat|cow|dog|handbag|person,0,0.9259493670886076
COCO_val2014_000000357385.jpg,book|chair|cup|donut|person,book|cake|chair|cup|dining table|donut|keyboard|person|vase,0,0.9018987341772152
COCO_val2014_000000281353.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000506906.jpg,cup|dining table|refrigerator,bottle|bowl|cup|dining table|donut|handbag|knife|oven|sink|spoon,0,0.7863924050632911
COCO_val2014_000000155687.jpg,handbag|person|umbrella,backpack|bottle|cell phone|cup|handbag|person|tie|umbrella,0,0.8781645569620253
COCO_val2014_000000202587.jpg,zebra,zebra,1,1.0
COCO_val2014_000000480421.jpg,sink,bottle|cup|sink|toilet,0,0.9259493670886076
COCO_val2014_000000200421.jpg,bed|person|tennis racket,cake|cat|chair|couch|dog|person|tennis racket,0,0.854746835443038
COCO_val2014_000000070240.jpg,chair|person|potted plant|tie,bench|book|cell phone|chair|person|potted plant|tie|vase,0,0.9018987341772152
COCO_val2014_000000196484.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000214197.jpg,car|person|skateboard,bench|car|person|skateboard|truck,0,0.9503164556962025
COCO_val2014_000000545924.jpg,boat,boat|train,0,0.975
COCO_val2014_000000476005.jpg,bus|car|traffic light,bus|car|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000438059.jpg,cat,book|cat|dining table|tie,0,0.9259493670886076
COCO_val2014_000000330734.jpg,backpack|bird|kite|person,backpack|car|handbag|kite|person,0,0.9259493670886076
COCO_val2014_000000075723.jpg,potted plant|truck,chair|potted plant|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000078420.jpg,cat|chair|laptop,backpack|cat|chair|keyboard|laptop|mouse,0,0.9259493670886076
COCO_val2014_000000372654.jpg,bottle|bowl|chair|cup|dining table|person|spoon|tv,backpack|bottle|bowl|broccoli|cell phone|chair|clock|cup|dining table|fork|handbag|knife|person|pizza|sandwich|spoon|wine glass,0,0.7424050632911392
COCO_val2014_000000443429.jpg,frisbee|person,frisbee|person|surfboard,0,0.975
COCO_val2014_000000156320.jpg,bottle|bowl|knife|microwave|person|refrigerator|spoon,banana|bottle|bowl|cup|fork|knife|oven|person|refrigerator|sink|spoon,0,0.854746835443038
COCO_val2014_000000308167.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000436162.jpg,bus|car|truck,bus|car|truck,1,1.0
COCO_val2014_000000094745.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000443065.jpg,backpack|person|skis,backpack|person|skis,1,1.0
COCO_val2014_000000515422.jpg,airplane,airplane,1,1.0
COCO_val2014_000000264424.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000555456.jpg,person|skis,backpack|person|skis,0,0.975
COCO_val2014_000000149669.jpg,bus|elephant|person,backpack|bus|car|cell phone|elephant|handbag|motorcycle|person|truck,0,0.854746835443038
COCO_val2014_000000264771.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000260808.jpg,cake|teddy bear,bear|bird|bowl|cake|couch|dining table|horse|knife|orange|skis|teddy bear,0,0.7863924050632911
COCO_val2014_000000503233.jpg,chair|frisbee|person,bench|chair|dining table|frisbee|person,0,0.9503164556962025
COCO_val2014_000000345211.jpg,chair|person|sports ball|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000246478.jpg,toaster,toaster,1,1.0
COCO_val2014_000000179950.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000440023.jpg,dining table|sandwich|wine glass,bowl|chair|cup|dining table|fork|knife|sandwich|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000482172.jpg,person|surfboard,bird|person|surfboard,0,0.975
COCO_val2014_000000552221.jpg,bottle|chair|cup|dining table|fork|knife|person|pizza,bottle|bowl|cell phone|chair|cup|dining table|fork|knife|person|pizza,0,0.9503164556962025
COCO_val2014_000000120682.jpg,bicycle|car|cell phone|person,bicycle|car|cell phone|clock|handbag|person|potted plant,0,0.9259493670886076
COCO_val2014_000000163585.jpg,bench|bus,bench|car|person|truck,0,0.9018987341772152
COCO_val2014_000000509609.jpg,cat,bed|cat|teddy bear|tie,0,0.9259493670886076
COCO_val2014_000000543961.jpg,cup|sink|toilet,sink|toilet,0,0.975
COCO_val2014_000000478812.jpg,person|scissors,bottle|person|scissors,0,0.975
COCO_val2014_000000188044.jpg,backpack|bottle|handbag|person|suitcase|train,backpack|handbag|person|suitcase|train,0,0.975
COCO_val2014_000000528956.jpg,bed|chair|cup|handbag|tv,backpack|bed|book|cat|cell phone|chair|clock|couch|cup|handbag|remote|suitcase|tv,0,0.8088607594936709
COCO_val2014_000000110672.jpg,banana|bottle|bowl|chair|cup|dining table|fork|knife|person|sandwich|spoon,banana|bottle|bowl|cake|chair|cup|dining table|donut|fork|knife|person|sandwich|spoon,0,0.9503164556962025
COCO_val2014_000000508291.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000226571.jpg,boat|horse|person,boat|horse|person,1,1.0
COCO_val2014_000000254143.jpg,banana|orange,apple|banana|orange,0,0.975
COCO_val2014_000000561619.jpg,cell phone|chair|dining table|person|potted plant|remote|tv,bench|book|bowl|cell phone|chair|couch|cup|dining table|fork|person|potted plant|remote|tv|vase,0,0.8316455696202532
COCO_val2014_000000055528.jpg,book|clock|couch|person|remote|toothbrush,book|cell phone|chair|couch|dining table|person|remote,0,0.8781645569620253
COCO_val2014_000000408789.jpg,person|tie|tv,book|cup|person|tie|tv,0,0.9503164556962025
COCO_val2014_000000376603.jpg,bottle|cake|cup|person|truck,book|bottle|bowl|cake|car|cell phone|cup|dining table|knife|person|truck,0,0.854746835443038
COCO_val2014_000000571893.jpg,book|clock|oven|vase,book|clock|oven|potted plant|suitcase|tv|vase,0,0.9259493670886076
COCO_val2014_000000434996.jpg,bed|cat|teddy bear,bed|cat|teddy bear,1,1.0
COCO_val2014_000000435742.jpg,train,traffic light|train,0,0.975
COCO_val2014_000000571821.jpg,backpack|bus|car|handbag|person,backpack|bus|car|handbag|person|suitcase|tie|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000575012.jpg,car|cell phone|fire hydrant|handbag|person,car|cell phone|cup|fire hydrant|handbag|person|truck,0,0.9503164556962025
COCO_val2014_000000338159.jpg,oven|refrigerator|sink,bottle|cell phone|microwave|oven|refrigerator|sink,0,0.9259493670886076
COCO_val2014_000000469919.jpg,handbag|orange|person|potted plant|umbrella|vase,apple|bench|bottle|bowl|cell phone|chair|dining table|handbag|orange|person|potted plant|tie|umbrella|vase,0,0.8088607594936709
COCO_val2014_000000507782.jpg,bottle|cup|laptop|mouse|person|potted plant,book|bottle|cell phone|chair|cup|dining table|fork|handbag|keyboard|laptop|mouse|person|potted plant|spoon|tv,0,0.7863924050632911
COCO_val2014_000000230838.jpg,zebra,zebra,1,1.0
COCO_val2014_000000367626.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000525344.jpg,airplane|person|truck,airplane|car|person|suitcase|truck,0,0.9503164556962025
COCO_val2014_000000532985.jpg,bear,bear,1,1.0
COCO_val2014_000000512182.jpg,book|person|remote|tv,bed|book|bowl|chair|couch|cup|dining table|handbag|keyboard|mouse|person|potted plant|remote|tv,0,0.7642405063291139
COCO_val2014_000000382210.jpg,book|broccoli|carrot,book|broccoli|carrot|dining table,0,0.975
COCO_val2014_000000262682.jpg,oven|potted plant|sink|spoon,bottle|bowl|clock|cup|knife|microwave|oven|potted plant|refrigerator|scissors|sink|spoon|toaster|vase|wine glass,0,0.7424050632911392
COCO_val2014_000000558955.jpg,sports ball,sports ball,1,1.0
COCO_val2014_000000143103.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000196852.jpg,bench,bench,1,1.0
COCO_val2014_000000186412.jpg,bottle|chair|cup|dog|person,backpack|book|bottle|bowl|cell phone|chair|clock|cup|dining table|dog|handbag|keyboard|laptop|mouse|person|refrigerator|tennis racket|tv,0,0.6996835443037974
COCO_val2014_000000428375.jpg,banana|book,banana|dining table,0,0.9503164556962025
COCO_val2014_000000025984.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000290771.jpg,book|chair|couch|cup|dining table|tv,book|bottle|bowl|cell phone|chair|couch|cup|dining table|laptop|mouse|person|potted plant|remote|tv|vase|wine glass,0,0.7642405063291139
COCO_val2014_000000229350.jpg,boat|person,boat|bowl|dog|person,0,0.9503164556962025
COCO_val2014_000000036508.jpg,dining table|pizza,book|bowl|chair|cup|dining table|fork|knife|pizza|wine glass,0,0.8316455696202532
COCO_val2014_000000505619.jpg,cake|cup|dining table|person|spoon,bowl|cake|cup|dining table|fork|knife|person|spoon,0,0.9259493670886076
COCO_val2014_000000160195.jpg,backpack|bench|person|skateboard,backpack|car|handbag|person|skateboard,0,0.9259493670886076
COCO_val2014_000000319452.jpg,banana,banana|book|bottle|dining table|scissors,0,0.9018987341772152
COCO_val2014_000000572909.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000581913.jpg,donut,dining table|donut,0,0.975
COCO_val2014_000000416739.jpg,bed|vase,bed|potted plant|vase,0,0.975
COCO_val2014_000000432906.jpg,cat|laptop|person,backpack|bed|book|cat|chair|couch|keyboard|laptop|person,0,0.854746835443038
COCO_val2014_000000472509.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000528643.jpg,dining table|sandwich,dining table|donut|hot dog|sandwich,0,0.9503164556962025
COCO_val2014_000000446232.jpg,person|snowboard,bench|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000135460.jpg,banana|bowl|cake|cup,banana|bottle|bowl|cake|cup|dining table|donut|sandwich,0,0.9018987341772152
COCO_val2014_000000392391.jpg,bench|car|cup|dining table|frisbee|person|truck,bench|car|dining table|frisbee|person|truck,0,0.975
COCO_val2014_000000370899.jpg,book|bowl|chair|couch|dining table|potted plant|vase,book|bottle|bowl|chair|clock|couch|cup|dining table|potted plant|vase|wine glass,0,0.9018987341772152
COCO_val2014_000000507935.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000392183.jpg,cell phone|handbag|person|umbrella,cell phone|handbag|person|umbrella,1,1.0
COCO_val2014_000000490529.jpg,backpack|cell phone|chair|dining table|person,bench|cell phone|chair|clock|couch|cup|dining table|handbag|person,0,0.854746835443038
COCO_val2014_000000130586.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000160211.jpg,car|dog,car|dog|truck,0,0.975
COCO_val2014_000000004765.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000300538.jpg,person|sink|toothbrush,bottle|person|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000553942.jpg,person|skateboard,backpack|car|person|skateboard,0,0.9503164556962025
COCO_val2014_000000178084.jpg,chair|motorcycle,chair|dining table|motorcycle,0,0.975
COCO_val2014_000000131390.jpg,cow,bird|cow,0,0.975
COCO_val2014_000000534734.jpg,bench|handbag|person|sports ball|tennis racket,backpack|bench|car|chair|handbag|person|potted plant|skateboard|sports ball|tennis racket,0,0.8781645569620253
COCO_val2014_000000072397.jpg,backpack|car|fire hydrant|person|tie,backpack|bus|car|cell phone|fire hydrant|handbag|parking meter|person|stop sign|tie|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000268469.jpg,bicycle|chair|handbag|person,backpack|book|bottle|car|cell phone|chair|cup|handbag|motorcycle|person|truck,0,0.7863924050632911
COCO_val2014_000000453328.jpg,bed,bed|chair|couch,0,0.9503164556962025
COCO_val2014_000000109653.jpg,kite,kite,1,1.0
COCO_val2014_000000209728.jpg,bird,bird,1,1.0
COCO_val2014_000000357365.jpg,person|remote,person|remote,1,1.0
COCO_val2014_000000090349.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000273329.jpg,bottle|chair|cup|dining table|handbag|person|tv|wine glass,backpack|book|bottle|chair|cup|dining table|handbag|person|tie|tv|wine glass,0,0.9259493670886076
COCO_val2014_000000210374.jpg,bottle|cell phone|cup|dining table|person,bench|bottle|cell phone|cup|dining table|handbag|person|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000189885.jpg,sheep|truck,car|horse|sheep|truck,0,0.9503164556962025
COCO_val2014_000000153631.jpg,baseball bat|person|sports ball|suitcase,backpack|baseball bat|baseball glove|bench|car|person|sports ball,0,0.8781645569620253
COCO_val2014_000000500116.jpg,car|frisbee|person,bench|bottle|car|frisbee|person|truck,0,0.9259493670886076
COCO_val2014_000000258680.jpg,person|tie|umbrella,person|tie|umbrella,1,1.0
COCO_val2014_000000452866.jpg,cake|chair|dining table|knife|person,cake|chair|couch|dining table|fork|knife|person,0,0.9503164556962025
COCO_val2014_000000065860.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000085568.jpg,bench|boat|dining table,airplane|bench|bird|boat|dining table|person,0,0.9259493670886076
COCO_val2014_000000292463.jpg,bowl|chair|cup|dining table|dog|person|spoon,bowl|broccoli|carrot|chair|cup|dining table|dog|fork|person|refrigerator|spoon,0,0.9018987341772152
