filename,labels_gt,labels,pass,score
COCO_val2014_000000569272.jpg,book|cat|cell phone|chair|cup|keyboard|mouse|person|scissors|sports ball|tv,book|cat|cup|keyboard|mouse|scissors|sports ball,0,0.9018987341772152
COCO_val2014_000000432553.jpg,bench|bicycle|dog|person,bicycle|dog|person,0,0.975
COCO_val2014_000000164637.jpg,sink,microwave|sink,0,0.975
COCO_val2014_000000008594.jpg,book|bottle|clock|person|refrigerator|vase,book|bottle|clock|cup|person|refrigerator,0,0.9503164556962025
COCO_val2014_000000105996.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000557823.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000267694.jpg,bottle|dining table|fork|knife|person|pizza,bottle|dining table|fork|knife|person|pizza,1,1.0
COCO_val2014_000000164469.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000076460.jpg,elephant,elephant,1,1.0
COCO_val2014_000000336384.jpg,airplane|car,airplane,0,0.975
COCO_val2014_000000234660.jpg,train,,0,0.975
COCO_val2014_000000424378.jpg,dog|person,dog|person,1,1.0
COCO_val2014_000000374984.jpg,toilet,toilet,1,1.0
COCO_val2014_000000391603.jpg,person,person,1,1.0
COCO_val2014_000000580621.jpg,car|chair|dining table|person|umbrella,car|chair|dining table|person|umbrella,1,1.0
COCO_val2014_000000113128.jpg,bench,bench,1,1.0
COCO_val2014_000000275722.jpg,clock,clock,1,1.0
COCO_val2014_000000024629.jpg,car|fire hydrant|stop sign,car|parking meter|stop sign,0,0.9503164556962025
COCO_val2014_000000160421.jpg,bowl|broccoli|cup,bowl|broccoli,0,0.975
COCO_val2014_000000076334.jpg,cell phone|person|tie,cell phone|person|tie,1,1.0
COCO_val2014_000000226494.jpg,horse,horse,1,1.0
COCO_val2014_000000507966.jpg,chair|person|umbrella,boat|chair|person|umbrella,0,0.975
COCO_val2014_000000459437.jpg,bowl|person|sheep,person|sheep,0,0.975
COCO_val2014_000000221610.jpg,clock|couch|tv,chair|clock|couch|tv,0,0.975
COCO_val2014_000000468345.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000360706.jpg,apple|knife,apple|dining table|knife,0,0.975
COCO_val2014_000000443537.jpg,bed|cat|dog,bed|cat|dog,1,1.0
COCO_val2014_000000146659.jpg,airplane,airplane,1,1.0
COCO_val2014_000000496411.jpg,chair|stop sign,stop sign,0,0.975
COCO_val2014_000000105150.jpg,boat,boat,1,1.0
COCO_val2014_000000483945.jpg,bed,bed,1,1.0
COCO_val2014_000000506717.jpg,baseball glove|person|sports ball,baseball glove|person,0,0.975
COCO_val2014_000000533811.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000168458.jpg,vase,vase,1,1.0
COCO_val2014_000000002972.jpg,train,train,1,1.0
COCO_val2014_000000239029.jpg,handbag|person|remote|tie,chair|person|remote|tv,0,0.9018987341772152
COCO_val2014_000000129579.jpg,clock|potted plant,clock|potted plant,1,1.0
COCO_val2014_000000357659.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000476109.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000403020.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000118134.jpg,clock,clock,1,1.0
COCO_val2014_000000086848.jpg,cake|chair|clock|cup|dining table|fork|person|spoon|tv,cake|cup|dining table|person,0,0.8781645569620253
COCO_val2014_000000018046.jpg,bus|horse,bus|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000351362.jpg,bottle|bowl|sink|toilet,sink|toilet,0,0.9503164556962025
COCO_val2014_000000091474.jpg,zebra,zebra,1,1.0
COCO_val2014_000000076409.jpg,bed|book,bed,0,0.975
COCO_val2014_000000183104.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000327315.jpg,cake,cake|dining table,0,0.975
COCO_val2014_000000479203.jpg,giraffe|horse,giraffe,0,0.975
COCO_val2014_000000521427.jpg,chair|dog|frisbee|person|umbrella,chair|dog|frisbee|person,0,0.975
COCO_val2014_000000066239.jpg,car|person|stop sign,car|stop sign,0,0.975
COCO_val2014_000000433515.jpg,car|kite|person,bench|car|kite|person,0,0.975
COCO_val2014_000000268363.jpg,bed|person|teddy bear,bed|person|teddy bear,1,1.0
COCO_val2014_000000526723.jpg,cell phone|handbag|person,cell phone|handbag|person,1,1.0
COCO_val2014_000000492472.jpg,traffic light,,0,0.975
COCO_val2014_000000442791.jpg,frisbee,frisbee,1,1.0
COCO_val2014_000000183701.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000499486.jpg,bed|book|cat,bed|cat,0,0.975
COCO_val2014_000000497096.jpg,airplane|person,airplane,0,0.975
COCO_val2014_000000503278.jpg,cake|dining table|handbag|person|tie|wine glass,cake|person|tie,0,0.9259493670886076
COCO_val2014_000000356949.jpg,zebra,zebra,1,1.0
COCO_val2014_000000472595.jpg,oven,oven,1,1.0
COCO_val2014_000000579484.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000038180.jpg,bus|car|truck,bus|car|traffic light|truck,0,0.975
COCO_val2014_000000531607.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000092173.jpg,cat|chair|cup|handbag|laptop,cat|cup|laptop,0,0.9503164556962025
COCO_val2014_000000112997.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000173379.jpg,apple|bowl|dining table,apple|bowl|dining table,1,1.0
COCO_val2014_000000402248.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000172319.jpg,bench|dining table|potted plant|umbrella,bench|potted plant|umbrella,0,0.975
COCO_val2014_000000210404.jpg,bowl|cake|cup|dining table|sports ball|teddy bear,cake|cup|dining table,0,0.9259493670886076
COCO_val2014_000000011625.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000365177.jpg,bus,bus,1,1.0
COCO_val2014_000000540186.jpg,sink,bottle|refrigerator|sink,0,0.9503164556962025
COCO_val2014_000000248300.jpg,cake|person|tie,cake|person|tie,1,1.0
COCO_val2014_000000262275.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000140006.jpg,bicycle|motorcycle|parking meter,bicycle|motorcycle,0,0.975
COCO_val2014_000000428856.jpg,boat|person,boat,0,0.975
COCO_val2014_000000163589.jpg,dining table|sandwich|wine glass,bottle|dining table|sandwich|wine glass,0,0.975
COCO_val2014_000000164242.jpg,cup|sink|toilet,toilet,0,0.9503164556962025
COCO_val2014_000000360698.jpg,airplane,airplane,1,1.0
COCO_val2014_000000159262.jpg,truck,train|truck,0,0.975
COCO_val2014_000000032715.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000113757.jpg,cell phone|chair|cup|laptop|person|tv,bottle|chair|laptop|person|tv,0,0.9259493670886076
COCO_val2014_000000439326.jpg,bear|cake,bear,0,0.975
COCO_val2014_000000028582.jpg,broccoli|dining table,broccoli,0,0.975
COCO_val2014_000000331844.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000310094.jpg,banana,banana,1,1.0
COCO_val2014_000000150538.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000116517.jpg,keyboard|person|tv,backpack|person|suitcase|tv,0,0.9259493670886076
COCO_val2014_000000099592.jpg,car|kite|person|skateboard,kite|person,0,0.9503164556962025
COCO_val2014_000000347335.jpg,cup|dining table|fork|knife,cup|dining table|fork|knife,1,1.0
COCO_val2014_000000127129.jpg,cup|dining table|fork|knife|pizza|wine glass,bottle|dining table|fork|knife|pizza|wine glass,0,0.9503164556962025
COCO_val2014_000000292033.jpg,bowl|broccoli|dining table|fork,bowl|broccoli|dining table,0,0.975
COCO_val2014_000000047732.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000196085.jpg,bottle|bowl|chair|clock|cup|dining table|fork|knife|person|spoon,bottle|bowl|chair|clock|cup|dining table|fork|knife|person|refrigerator|spoon|wine glass,0,0.9503164556962025
COCO_val2014_000000389381.jpg,apple|bowl|broccoli|carrot|dining table,bowl|broccoli|carrot|dining table|orange,0,0.9503164556962025
COCO_val2014_000000336656.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000581328.jpg,baseball glove|person,baseball glove|person|sports ball,0,0.975
COCO_val2014_000000094033.jpg,backpack|frisbee|handbag|person,frisbee|person,0,0.9503164556962025
COCO_val2014_000000419777.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000426166.jpg,bicycle,bicycle,1,1.0
COCO_val2014_000000184324.jpg,backpack|bicycle|bus|car|handbag|person|stop sign|truck|umbrella,bicycle|car|handbag|person|truck,0,0.9018987341772152
COCO_val2014_000000410195.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000497801.jpg,backpack|person|surfboard,person|surfboard,0,0.975
COCO_val2014_000000315319.jpg,bottle|clock|refrigerator|sink,bottle|clock|refrigerator|sink,1,1.0
COCO_val2014_000000462211.jpg,car|person|traffic light,car|traffic light,0,0.975
COCO_val2014_000000266951.jpg,dining table|hot dog|sandwich,cup|hot dog,0,0.9259493670886076
COCO_val2014_000000239894.jpg,backpack|bench|chair|dining table|person|teddy bear,handbag|person,0,0.854746835443038
COCO_val2014_000000054747.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000205232.jpg,backpack|bench|kite|person|umbrella,handbag|kite|person,0,0.9018987341772152
COCO_val2014_000000518729.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000403657.jpg,bus|car|clock|person,bus|car|clock|person,1,1.0
COCO_val2014_000000210883.jpg,bicycle|bus|car|handbag|person|sheep|truck,bus|car|handbag|motorcycle|person|sheep|truck,0,0.9503164556962025
COCO_val2014_000000000196.jpg,bowl|broccoli|carrot|dining table|fork|spoon,bowl|broccoli|carrot|dining table|fork|spoon,1,1.0
COCO_val2014_000000221172.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000480036.jpg,bicycle|motorcycle,bicycle|motorcycle|person|traffic light,0,0.9503164556962025
COCO_val2014_000000078465.jpg,bus|person,bus|person,1,1.0
COCO_val2014_000000204767.jpg,car|cell phone|cup|person|tie|traffic light,car|handbag|person|tie,0,0.9018987341772152
COCO_val2014_000000114549.jpg,banana,banana,1,1.0
COCO_val2014_000000507154.jpg,bottle|cell phone|chair|clock|dining table|person|spoon|wine glass,bottle|chair|cup|dining table|fork|handbag|knife|person|tv|wine glass,0,0.8088607594936709
COCO_val2014_000000117508.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000473935.jpg,airplane,airplane,1,1.0
COCO_val2014_000000398537.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000242940.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000384849.jpg,car|fire hydrant|traffic light|truck,car|fire hydrant|truck,0,0.975
COCO_val2014_000000212853.jpg,handbag|person|pizza|umbrella,chair|dining table|person|pizza|umbrella,0,0.9259493670886076
COCO_val2014_000000075033.jpg,kite|person,bench|kite|person,0,0.975
COCO_val2014_000000345027.jpg,bench|boat|chair|kite|motorcycle|person|truck|umbrella,chair|motorcycle|person|umbrella,0,0.9018987341772152
COCO_val2014_000000276284.jpg,car|motorcycle,car|motorcycle,1,1.0
COCO_val2014_000000063521.jpg,bottle|bowl|cake|couch|fork|person|spoon,bottle|bowl|cake|chair|couch|dining table|fork|person|spoon,0,0.9503164556962025
COCO_val2014_000000415856.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000337525.jpg,bench|dog|person|sports ball,chair|dog|person|sports ball,0,0.9503164556962025
COCO_val2014_000000532493.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000344397.jpg,airplane,airplane,1,1.0
COCO_val2014_000000014781.jpg,toilet,toilet,1,1.0
COCO_val2014_000000056373.jpg,cat,cat,1,1.0
COCO_val2014_000000270893.jpg,bus,bus,1,1.0
COCO_val2014_000000140501.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000044559.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000549324.jpg,dining table|pizza,pizza,0,0.975
COCO_val2014_000000272241.jpg,cat|motorcycle,cat,0,0.975
COCO_val2014_000000330201.jpg,dog,dog,1,1.0
COCO_val2014_000000304438.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000571384.jpg,bus|car|handbag|person,bus|car|person,0,0.975
COCO_val2014_000000267861.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000011316.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000484069.jpg,bowl|broccoli|dining table|spoon,bowl|broccoli|dining table|spoon,1,1.0
COCO_val2014_000000308165.jpg,person|skateboard,person|skateboard|umbrella,0,0.975
COCO_val2014_000000262736.jpg,car|dog|frisbee|truck,car|dog|frisbee,0,0.975
COCO_val2014_000000091564.jpg,sheep,sheep,1,1.0
COCO_val2014_000000043758.jpg,sheep,sheep,1,1.0
COCO_val2014_000000081315.jpg,chair|dining table|microwave|oven|refrigerator|sink,chair|microwave|oven|refrigerator|sink,0,0.975
COCO_val2014_000000080013.jpg,chair|fire hydrant|person,person,0,0.9503164556962025
COCO_val2014_000000324710.jpg,bench|couch|cup|sheep,bowl|couch|sheep,0,0.9259493670886076
COCO_val2014_000000017198.jpg,bench|train,train,0,0.975
COCO_val2014_000000512463.jpg,toilet,toilet,1,1.0
COCO_val2014_000000471528.jpg,laptop,horse,0,0.9503164556962025
COCO_val2014_000000207323.jpg,airplane,airplane,1,1.0
COCO_val2014_000000492132.jpg,airplane|backpack|person,airplane|backpack|bench|bicycle|chair|handbag|person,0,0.9018987341772152
COCO_val2014_000000141205.jpg,bottle|frisbee|person,frisbee|person,0,0.975
COCO_val2014_000000256220.jpg,car|truck,car|potted plant|truck,0,0.975
COCO_val2014_000000162067.jpg,car|handbag|person|skateboard|truck,car|person|skateboard,0,0.9503164556962025
COCO_val2014_000000093965.jpg,zebra,zebra,1,1.0
COCO_val2014_000000244925.jpg,backpack|banana|bench|person,banana|bench|person,0,0.975
COCO_val2014_000000363358.jpg,bowl|broccoli|cup|fork|spoon,bowl|broccoli|dining table,0,0.9018987341772152
COCO_val2014_000000208283.jpg,boat|person,boat|bottle|person|surfboard,0,0.9503164556962025
COCO_val2014_000000349918.jpg,chair|cup|keyboard|laptop|mouse|scissors|tv,chair|keyboard|laptop|mouse|tv,0,0.9503164556962025
COCO_val2014_000000306936.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000122777.jpg,keyboard|laptop|tv,book|laptop,0,0.9259493670886076
COCO_val2014_000000518604.jpg,bird,bird,1,1.0
COCO_val2014_000000379314.jpg,chair|dining table|umbrella,bench|chair|dining table|umbrella,0,0.975
COCO_val2014_000000410097.jpg,sheep,sheep,1,1.0
COCO_val2014_000000478742.jpg,sink,sink,1,1.0
COCO_val2014_000000419503.jpg,person|pizza|sandwich|sink|spoon,bowl|person|pizza|sandwich,0,0.9259493670886076
COCO_val2014_000000115680.jpg,cow,cow,1,1.0
COCO_val2014_000000332653.jpg,car|motorcycle|person,car|person,0,0.975
COCO_val2014_000000009170.jpg,book|cat|toilet,toilet,0,0.9503164556962025
COCO_val2014_000000015085.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000175437.jpg,dining table|donut|person,donut|person,0,0.975
COCO_val2014_000000234554.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000399921.jpg,bear,bear,1,1.0
COCO_val2014_000000358642.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000365068.jpg,bench|book|person|tie,bench|person|tie,0,0.975
COCO_val2014_000000292526.jpg,motorcycle|person,dog|motorcycle|person,0,0.975
COCO_val2014_000000107564.jpg,car|person|sports ball,car|person|sports ball,1,1.0
COCO_val2014_000000391371.jpg,bench,bench,1,1.0
COCO_val2014_000000121087.jpg,banana|bottle|bowl|cup|dining table|fork|knife,bottle|dining table|fork|knife|orange|person,0,0.8781645569620253
COCO_val2014_000000365752.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000460676.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000462890.jpg,bed|person|toothbrush,bed|person|toothbrush,1,1.0
COCO_val2014_000000372428.jpg,chair|cow,bench|bird|cow,0,0.9259493670886076
COCO_val2014_000000562155.jpg,person|tie,couch|person|tie,0,0.975
COCO_val2014_000000370765.jpg,dog|teddy bear,dog|teddy bear,1,1.0
COCO_val2014_000000209788.jpg,car|traffic light,car|traffic light,1,1.0
COCO_val2014_000000300989.jpg,clock,clock,1,1.0
COCO_val2014_000000448697.jpg,clock|traffic light,clock|traffic light,1,1.0
COCO_val2014_000000102355.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000573066.jpg,horse,person,0,0.9503164556962025
COCO_val2014_000000577160.jpg,bottle|carrot|cup|dining table|person|potted plant,bottle|cup|dining table|person|potted plant,0,0.975
COCO_val2014_000000175506.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000093360.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000019455.jpg,book|couch|remote|tv,backpack|bed|handbag|tv,0,0.854746835443038
COCO_val2014_000000199883.jpg,backpack|bicycle|car|handbag|motorcycle|person|traffic light|truck,bicycle|car|handbag|motorcycle|person|traffic light,0,0.9503164556962025
COCO_val2014_000000096493.jpg,couch|person|remote,couch|person|remote,1,1.0
COCO_val2014_000000171058.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000018687.jpg,boat|clock|handbag|person|umbrella,backpack|bench|boat|clock|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000017328.jpg,train,train,1,1.0
COCO_val2014_000000444304.jpg,bed|person|remote|tv,person|remote|tv,0,0.975
COCO_val2014_000000033561.jpg,cow,cow,1,1.0
COCO_val2014_000000531167.jpg,toilet,toilet,1,1.0
COCO_val2014_000000139843.jpg,clock,clock,1,1.0
COCO_val2014_000000068166.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000522612.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000240287.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000201141.jpg,banana|bench|person,banana|bowl|person,0,0.9503164556962025
COCO_val2014_000000332074.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000290289.jpg,book|chair|clock|couch|remote|vase,book|chair|couch,0,0.9259493670886076
COCO_val2014_000000060088.jpg,cup|donut,cup|donut,1,1.0
COCO_val2014_000000035435.jpg,clock|couch|laptop|tv,chair|couch|tv,0,0.9259493670886076
COCO_val2014_000000404071.jpg,person|train,train,0,0.975
COCO_val2014_000000371841.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000403672.jpg,baseball bat|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000318224.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000116149.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000191126.jpg,bird,bird,1,1.0
COCO_val2014_000000383163.jpg,truck,truck,1,1.0
COCO_val2014_000000020069.jpg,car|person|skateboard,car|person|skateboard,1,1.0
COCO_val2014_000000039516.jpg,cake|spoon,cake|dining table|spoon,0,0.975
COCO_val2014_000000373140.jpg,bus|car|truck,person|truck,0,0.9259493670886076
COCO_val2014_000000134199.jpg,elephant,elephant,1,1.0
COCO_val2014_000000390583.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000399759.jpg,handbag|hot dog|person,hot dog|person,0,0.975
COCO_val2014_000000549225.jpg,horse,horse,1,1.0
COCO_val2014_000000185950.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000282672.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000004266.jpg,person|skis,fire hydrant|person|skis,0,0.975
COCO_val2014_000000322307.jpg,elephant,elephant,1,1.0
COCO_val2014_000000419098.jpg,scissors,scissors,1,1.0
COCO_val2014_000000120519.jpg,bed|teddy bear,bed|teddy bear,1,1.0
COCO_val2014_000000575187.jpg,book|giraffe|person,giraffe|person,0,0.975
COCO_val2014_000000282145.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000131869.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000570407.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000417031.jpg,boat|person,person,0,0.975
COCO_val2014_000000042137.jpg,bus|car,bus,0,0.975
COCO_val2014_000000232614.jpg,bird,bird,1,1.0
COCO_val2014_000000065604.jpg,backpack|bicycle|person|zebra,bicycle|handbag|person,0,0.9259493670886076
COCO_val2014_000000194153.jpg,handbag|person|umbrella,kite|person|umbrella,0,0.9503164556962025
